timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
44236000,0,4,0,15,15,0,0,44236000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44236000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44236000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44236000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.26
44240000,0,4,0,15,15,0,0,44240000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44240000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44240000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44240000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.264
44248000,0,4,0,15,15,0,0,44248000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44248000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44248000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44248000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.272
44256000,0,4,0,15,15,0,0,44256000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44256000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44256000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44256000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.28
44260000,0,4,0,15,15,0,0,44260000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44260000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44260000,0,766,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44260000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.284
44264000,0,4,0,15,15,0,0,44264000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44264000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44264000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44264000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.288
44268000,0,4,0,15,15,0,0,44268000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44268000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44268000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44268000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.292
44272000,0,4,0,15,15,0,0,44272000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44272000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44272000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44272000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.296
44276000,0,4,0,15,15,0,0,44276000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44276000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44276000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44276000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.3
44284000,0,4,0,15,15,0,0,44284000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44284000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44284000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44284000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.308
44288000,0,4,0,15,15,0,0,44288000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44288000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44288000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44288000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.312
44292000,0,4,0,15,15,0,0,44292000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44292000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44292000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44292000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.316
44296000,0,4,0,15,15,0,0,44296000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44296000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44296000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44296000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.32
44300000,0,4,0,15,15,0,0,44300000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44300000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44300000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44300000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.324
44304000,0,4,0,15,15,0,0,44304000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44304000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44304000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44304000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.328
44308000,0,4,0,15,15,0,0,44308000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44308000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44308000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44308000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.332
44312000,0,4,0,15,15,0,0,44312000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44312000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44312000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44312000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.336
44320000,0,4,0,15,15,0,0,44320000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44320000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44320000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44320000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.344
44324000,0,4,0,15,15,0,0,44324000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44324000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44324000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44324000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.348
44328000,0,4,0,15,15,0,0,44328000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44328000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44328000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44328000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.352
44332000,0,4,0,15,15,0,0,44332000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44332000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44332000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44332000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.356
44340000,0,4,0,15,15,0,0,44340000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44340000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44340000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44340000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.364
44344000,0,4,0,15,15,0,0,44344000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44344000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44344000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44344000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.368
44348000,0,4,0,15,15,0,0,44348000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44348000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44348000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44348000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.372
44356000,0,4,0,15,15,0,0,44356000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44356000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44356000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44356000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.38
44364000,0,4,0,15,15,0,0,44364000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44364000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44364000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44364000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.388
44368000,0,4,0,15,15,0,0,44368000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44368000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44368000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44368000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.392
44372000,0,4,0,15,15,0,0,44372000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44372000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44372000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44372000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.396
44376000,0,4,0,15,15,0,0,44376000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44376000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44376000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44376000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.4
44384000,0,4,0,15,15,0,0,44384000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44384000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44384000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44384000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.408
44388000,0,4,0,15,15,0,0,44388000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44388000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44388000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44388000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.412
44392000,0,4,0,15,15,0,0,44392000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44392000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44392000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44392000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.416
44400000,0,4,0,15,15,0,0,44400000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44400000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44400000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44400000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.424
44404000,0,4,0,15,15,0,0,44404000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44404000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44404000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44404000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.428
44408000,0,4,0,15,15,0,0,44408000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44408000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44408000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,44408000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.432
